File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/SystemCell.java,13.777777777777779,1.6666666666666667,9.0,0.8888888888888888,0.07444444444444445,2.4444444444444446,3.5555555555555562,6.4444444444444455,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0,0.0,1.2222222222222223,0.4444444444444444,0.0,0.2222222222222222,1.3333333333333333,0.0,1.4444444444444444,0.0,6,6,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/UOID.java,5.0,2.2,3.2,0.2,0.516,1.4,2.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.4,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/services/LocationManager.java,7.03921568627451,0.27450980392156865,3.784313725490197,0.3725490196078432,0.033529411764705884,1.5490196078431373,3.117647058823529,3.784313725490197,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.1176470588235294,0.09803921568627452,0.19607843137254904,1.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/services/login/Crypt.java,31.66666666666667,4.666666666666667,26.0,1.5,0.08166666666666668,3.6666666666666665,3.8333333333333335,2.5,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/services/login/LegacyLoginCellFactory.java,4.0,0.0,2.0,0.0,0.0,1.0,0.6666666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/services/login/LegacyLoginCellProvider.java,6.0,0.0,4.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/services/login/LoginBrokerInfo.java,6.083333333333332,0.0,3.583333333333333,0.25,0.0,1.4166666666666667,3.6666666666666665,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5833333333333334,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/services/login/LoginCellProvider.java,1.5,10.5,1.0,0.0,7.5,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/services/login/LoginManager.java,9.5,0.7777777777777778,5.9444444444444455,0.7222222222222222,0.06388888888888887,2.2222222222222223,3.611111111111111,4.777777777777779,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.5,0.0,0.0,0.1111111111111111,0.8333333333333334,0.0,1.3888888888888888,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/services/login/LoginManagerChildrenInfo.java,3.2,0.0,3.4,0.2,0.0,1.4,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0,0,0,0,0
