File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/log/StreamLogDataStore.java,6.0,4.333333333333333,4.5,0.5,0.7366666666666667,1.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/log/StreamLogFiles.java,11.133333333333333,4.266666666666667,8.166666666666666,0.8333333333333334,0.31766666666666665,1.8333333333333333,3.8333333333333335,7.233333333333332,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.0,0.1,0.4666666666666667,0.0,1.0,2.8666666666666667,0.0,3.3,0.0,29,13,1,0,3,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/log/statetransfer/StateTransferManager.java,15.857142857142858,6.0,7.142857142857142,0.7142857142857143,0.5585714285714286,2.4285714285714284,4.142857142857143,8.285714285714286,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,3.7142857142857135,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/log/statetransfer/batch/ReadBatch.java,2.6666666666666665,3.0,1.3333333333333333,0.0,0.8233333333333333,1.0,1.6666666666666667,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/log/statetransfer/batch/TransferBatchResponse.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/log/statetransfer/batchprocessor/StateTransferBatchProcessor.java,1.0,6.0,1.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/log/statetransfer/batchprocessor/protocolbatchprocessor/ProtocolBatchProcessor.java,25.33333333333333,5.666666666666668,11.666666666666664,1.3333333333333333,0.18000000000000002,1.3333333333333333,4.333333333333333,8.333333333333334,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.0,9.333333333333334,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/management/ClusterAdvisor.java,1.0,8.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/management/ClusterStateCollector.java,20.0,3.0,12.0,1.5,0.17500000000000002,1.0,4.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.0,0.0,6,1,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/management/ClusterType.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
