File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/data/input/InputRow.java,1.0,5.0,1.0,0.0,5.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/data/input/InputRowListPlusRawValues.java,4.8,0.0,2.0,0.0,0.0,1.2,4.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/data/input/InputRowSchema.java,4.0,0.0,2.0,0.0,0.0,1.0,4.666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/data/input/InputSource.java,1.0,4.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/data/input/InputSourceReader.java,1.0,0.0,1.0,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/data/input/InputSplit.java,6.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/data/input/IntermediateRowParsingReader.java,9.2,2.1,4.7,0.3,1.4480000000000002,0.9,0.9,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.8,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/data/input/MapBasedInputRow.java,6.0,0.0,2.0,0.0,0.0,1.0,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/data/input/MapBasedRow.java,5.8,0.0,3.1,0.1,0.0,1.4,3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/data/input/MaxSizeSplitHintSpec.java,14.333333333333336,0.0,8.5,0.5,0.0,2.0,1.8333333333333333,3.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.8333333333333334,0.0,4.0,0.0,4,9,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/data/input/RetryingInputEntity.java,4.0,3.333333333333333,1.8333333333333333,0.0,2.2333333333333334,0.6666666666666666,1.3333333333333333,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/data/input/Row.java,1.0,7.0,1.0,0.0,7.0,0.0,18.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/data/input/Rows.java,11.0,3.6666666666666665,7.333333333333332,1.6666666666666667,0.3233333333333333,3.333333333333333,8.333333333333334,6.666666666666668,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,6.333333333333332,0.0,14,28,1,0,1,1,0,0
