File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/SchemaDisagreementException.java,3.869565217391304,0.5652173913043478,2.6956521739130435,0.3043478260869565,0.14869565217391306,1.2608695652173914,3.260869565217391,1.4782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.21739130434782608,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/SlicePredicate.java,8.942857142857143,0.4857142857142857,6.285714285714287,0.7714285714285715,0.07171428571428573,2.6,4.457142857142856,3.1428571428571432,0.08571428571428573,0.08571428571428573,0.028571428571428567,0.0,0.0,0.0,0.028571428571428567,0.0,0.14285714285714285,0.4,0.0,1.4285714285714286,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/SliceRange.java,8.325581395348838,0.5581395348837209,5.72093023255814,0.37209302325581395,0.08069767441860466,2.6046511627906983,3.4651162790697674,3.1162790697674416,0.11627906976744184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395347,0.16279069767441862,0.0,1.5348837209302326,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/SuperColumn.java,7.909090909090909,0.4848484848484849,5.696969696969697,0.6060606060606061,0.08181818181818183,2.2424242424242418,2.575757575757576,3.0909090909090917,0.09090909090909093,0.060606060606060615,0.030303030303030307,0.0,0.0,0.0,0.060606060606060615,0.0,0.15151515151515152,0.5454545454545454,0.0,1.1515151515151516,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/TimedOutException.java,9.513513513513514,1.2162162162162162,6.837837837837838,0.5405405405405406,0.2681081081081081,2.810810810810811,6.3243243243243255,3.4864864864864864,0.10810810810810813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.5405405405405406,0.0,1.945945945945946,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/TokenRange.java,8.5,0.3958333333333333,6.020833333333332,0.4166666666666667,0.059583333333333335,2.75,3.083333333333333,2.625,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,1.8541666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/TriggerDef.java,7.862068965517241,0.3448275862068966,5.793103448275862,0.5862068965517241,0.08206896551724137,2.2758620689655173,2.5517241379310347,2.7586206896551726,0.0,0.03448275862068965,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.5172413793103449,0.0,1.206896551724138,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/UnavailableException.java,4.608695652173913,0.6086956521739131,3.260869565217391,0.3478260869565217,0.15130434782608698,1.3478260869565215,3.9565217391304346,1.7826086956521738,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043478260869565,0.0,0.17391304347826084,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/src/java/org/apache/cassandra/auth/AllowAllAuthenticator.java,3.8,0.0,1.8,0.0,0.0,1.0,0.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/src/java/org/apache/cassandra/auth/AllowAllAuthorizer.java,3.8571428571428568,0.0,1.5714285714285714,0.0,0.0,1.0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
