File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/DetectCalibrationChessboardXCornerApp.java,20.45,0.9,17.65,0.8,0.0305,3.95,9.1,8.75,0.25,0.3,0.05,0.05,0.45,0.0,0.0,0.0,1.3,0.0,0.0,4.15,0.0,5,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/DetectCalibrationCircleHexagonalApp.java,9.375,0.0,8.6875,0.8125,0.0,1.875,3.75,5.25,0.1875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0625,1.0625,0.125,0.0625,2.375,0.0,4,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/DetectCalibrationCirclePanel.java,9.6,0.0,7.8,0.6,0.0,1.8,6.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,8,8,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/DetectCalibrationCircleRegularApp.java,8.9375,0.0,8.3125,0.5,0.0,1.5625,2.625,4.6875,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0,0.0625,1.75,0.125,0.0625,3.125,0.0,4,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/DetectCalibrationPanel.java,4.96,0.0,3.8,0.16,0.0,1.52,3.52,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,6,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/DetectCalibrationPolygonPanel.java,6.5,0.0,5.75,0.0,0.0,1.0,4.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/DetectCalibrationSquareGridApp.java,4.636363636363637,0.0,3.5454545454545454,0.09090909090909093,0.0,1.0909090909090908,1.2727272727272727,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.18181818181818185,0.0,1.181818181818182,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/ParseMonoCalibrationConfig.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/ParseStereoCalibrationConfig.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/ShowRectifyCalibratedApp.java,8.2,1.5,6.7,0.1,0.069,1.1,2.8,5.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.5,0.0,4,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/StereoPlanarPanel.java,9.2,0.4,7.933333333333334,0.4,0.037333333333333336,1.7333333333333334,6.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,4.066666666666666,0.0,8,8,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/SubpixelGridTargetDisplay.java,7.666666666666668,0.5555555555555556,6.1111111111111125,0.4444444444444444,0.06444444444444444,2.0,4.2222222222222205,2.6666666666666665,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/color/ShowColorModelApp.java,11.307692307692307,0.07692307692307693,9.846153846153848,0.4615384615384616,0.006153846153846154,2.0,2.3846153846153846,4.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.38461538461538464,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,1.3846153846153846,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/distort/CylinderPanel.java,6.5,0.0,5.0,0.5,0.0,2.0,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/distort/DeformImageKeyPointsApp.java,10.947368421052632,0.10526315789473684,9.0,0.3684210526315789,0.005263157894736842,2.1578947368421053,4.2105263157894735,4.1578947368421035,0.21052631578947367,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.3157894736842105,0.05263157894736842,0.0,1.6842105263157894,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/distort/DeformKeypointPanel.java,5.8,0.0,4.5,0.2,0.0,1.6,3.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,11,11,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/distort/EquirectangularCylinderApp.java,11.0,0.5714285714285714,7.857142857142858,0.7142857142857143,0.04857142857142858,1.8571428571428568,7.571428571428571,5.857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,2.142857142857143,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/distort/EquirectangularPinholeApp.java,14.818181818181818,1.2727272727272727,12.909090909090908,0.6363636363636364,0.08818181818181818,2.727272727272727,9.181818181818182,7.545454545454546,0.3636363636363637,0.0,0.0,0.0,0.3636363636363637,0.0,0.0,0.0,0.5454545454545454,0.09090909090909093,0.0,3.1818181818181817,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/distort/EquirectangularRotatingApp.java,11.333333333333336,0.5,8.333333333333334,0.6666666666666666,0.036666666666666674,1.6666666666666667,7.166666666666668,6.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,2.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/distort/FisheyePinholeApp.java,12.230769230769232,0.3076923076923077,10.384615384615383,0.5384615384615384,0.04461538461538461,1.9230769230769231,6.8461538461538485,6.615384615384616,0.2307692307692308,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.4615384615384616,0.6153846153846154,0.0,2.8461538461538463,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/distort/PinholePanel.java,12.666666666666664,0.0,11.333333333333336,0.3333333333333333,0.0,4.333333333333333,6.333333333333332,5.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,13,13,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/distort/PinholeSimplifiedPanel.java,7.333333333333332,0.0,5.666666666666668,0.6666666666666666,0.0,2.0,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/distort/RemoveLensDistortionApp.java,9.2,1.4,7.2,0.0,0.09000000000000001,1.0,3.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.2,0.0,0,0,0,0,0,0,0,0
