File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/accessibility/AccessibilityGestureNavigationTutorial.java,14.8,1.8,8.2,0.4,0.094,2.6,4.6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,2,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/accessibility/AccessibilityHearingAidPreferenceController.java,7.5,0.0,4.666666666666667,0.6666666666666666,0.0,2.0,2.1666666666666665,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.5,0.0,9,9,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/accessibility/AccessibilityServiceWarning.java,21.5,3.5,13.5,0.5,0.095,2.0,5.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,56,90,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/accessibility/AccessibilitySettings.java,14.153846153846152,0.9230769230769232,9.76923076923077,0.4615384615384616,0.014615384615384615,2.0769230769230766,4.0,6.769230769230767,0.5384615384615384,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.4615384615384617,0.0,0.0,4.9230769230769225,0.0,669,88,0,0,25,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/accessibility/AccessibilitySettingsForSetupWizard.java,6.75,0.375,4.75,0.5,0.0375,1.5,2.375,3.75,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/accessibility/AccessibilitySettingsForSetupWizardActivity.java,4.25,0.5,3.0,0.0,0.125,1.0,1.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/accessibility/AccessibilityShortcutPreferenceController.java,8.5,0.0,3.5,0.5,0.0,2.5,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/accessibility/AccessibilityShortcutPreferenceFragment.java,4.636363636363637,0.5454545454545454,2.8181818181818183,0.09090909090909093,0.05,1.3636363636363635,1.0909090909090908,3.0909090909090917,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,0.0,6,5,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/accessibility/AccessibilitySlicePreferenceController.java,6.666666666666668,0.0,4.333333333333333,0.6666666666666666,0.0,2.0,2.0,3.333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/accessibility/AccessibilityTimeoutController.java,5.222222222222221,0.5555555555555556,3.6666666666666665,0.4444444444444444,0.38333333333333336,1.3333333333333333,2.6666666666666665,2.333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,2.0,0.0,33,27,0,0,2,0,0,0
