File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/skywalking/apm-sniffer/apm-agent-core/src/main/java/org/apache/skywalking/apm/agent/core/context/TracingContextListener.java,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/skywalking/apm-sniffer/apm-agent-core/src/main/java/org/apache/skywalking/apm/agent/core/context/tag/AbstractTag.java,3.0,1.0,2.0,0.0,0.3333333333333333,1.0,2.333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/skywalking/apm-sniffer/apm-agent-core/src/main/java/org/apache/skywalking/apm/agent/core/context/trace/AbstractSpan.java,1.0,3.6666666666666665,1.0,0.0,3.6666666666666665,0.0,190.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,25,9,4,0,4,4,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/skywalking/apm-sniffer/apm-agent-core/src/main/java/org/apache/skywalking/apm/agent/core/context/trace/ExitSpan.java,5.2727272727272725,0.2727272727272727,3.3636363636363638,0.6363636363636364,0.045454545454545456,1.6363636363636365,1.7272727272727273,1.9090909090909087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.5454545454545454,0.0,67,43,7,0,7,7,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/skywalking/apm-sniffer/apm-agent-core/src/main/java/org/apache/skywalking/apm/agent/core/context/trace/ExitTypeSpan.java,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/skywalking/apm-sniffer/apm-agent-core/src/main/java/org/apache/skywalking/apm/agent/core/context/trace/NoopSpan.java,2.85,0.0,1.85,0.0,0.0,1.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,45,45,4,0,4,4,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/skywalking/apm-sniffer/apm-agent-core/src/main/java/org/apache/skywalking/apm/agent/core/context/trace/SpanLayer.java,3.0,0.0,2.0,0.0,0.0,1.0,15.333333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/skywalking/apm-sniffer/apm-agent-core/src/main/java/org/apache/skywalking/apm/agent/core/context/trace/StackBasedTracingSpan.java,6.0,0.0,4.0,0.6666666666666666,0.0,1.6666666666666667,1.3333333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,119,58,5,0,5,5,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/skywalking/apm-sniffer/apm-agent-core/src/main/java/org/apache/skywalking/apm/agent/core/context/trace/TraceSegmentRef.java,5.0,0.0,4.333333333333333,0.3333333333333333,0.0,2.0,1.6666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,123,43,3,0,3,3,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/skywalking/apm-sniffer/apm-agent-core/src/main/java/org/apache/skywalking/apm/agent/core/context/util/PeerFormat.java,6.0,0.0,4.0,1.0,0.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,1,1,0,0
