File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/ext/java/org/opentripplanner/ext/updater_endpoint_fetcher/GBFSUpdaterEndpointFetcher.java,5.0,6.0,2.0,0.0,1.2,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/ext/java/org/opentripplanner/ext/updater_endpoint_fetcher/GbfsDataSource.java,3.0,0.0,2.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/ext/java/org/opentripplanner/ext/updater_endpoint_fetcher/GbfsUpdaterSourceConfig.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/com/google/transit/realtime/GtfsRealtime.java,6.2171787709497215,4.309357541899441,4.085893854748603,0.35893854748603354,1.6262639664804466,1.5041899441340782,2.131983240223464,2.8931564245810057,0.006983240223463687,0.0,0.0,0.0,0.0,0.0,0.0034916201117318434,0.0,0.0,0.12779329608938547,0.0,0.2060055865921788,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/com/jhlabs/awt/ShapeStroke.java,48.0,1.0,40.0,4.0,0.02,7.0,9.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/com/jhlabs/awt/TextStroke.java,51.0,1.0,43.0,3.5,0.02,8.0,8.0,15.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,10.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/org/opensphere/geometry/algorithm/ConcaveHull.java,64.75,14.0,55.75,2.25,0.5975,10.75,5.5,17.75,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,17.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/org/opensphere/geometry/triangulation/model/Edge.java,3.0,6.181818181818183,2.0,0.0,2.060909090909091,1.0,1.7727272727272727,1.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181818,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/org/opensphere/geometry/triangulation/model/Triangle.java,3.0,6.25,2.0,0.0,2.08375,1.0,1.9375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/org/opensphere/geometry/triangulation/model/Vertex.java,3.0,6.666666666666668,2.0,0.0,2.223333333333333,1.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/org/opentripplanner/analyst/core/SlippyTile.java,4.75,0.0,3.75,0.0,0.0,1.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/org/opentripplanner/analyst/request/TileRequest.java,5.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,3.333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/org/opentripplanner/api/common/LocationStringParser.java,13.0,4.5,10.5,1.0,0.355,3.0,4.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/org/opentripplanner/api/common/Message.java,2.8,0.2,2.0,0.2,0.04,1.2,1.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,43,16,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/org/opentripplanner/api/common/OTPExceptionMapper.java,24.0,2.0,12.0,2.0,0.08,5.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/org/opentripplanner/api/common/RoutingResource.java,25.0,7.0,23.0,3.0,0.28,6.0,4.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,59,58,1,0,11,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/org/opentripplanner/api/configuration/APIEndpoints.java,3.6666666666666665,5.0,2.333333333333333,0.3333333333333333,1.4,1.3333333333333333,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/org/opentripplanner/api/json/FeedScopedIdKeyDeserializer.java,4.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/main/java/org/opentripplanner/api/json/FeedScopedIdSerializer.java,5.0,0.6666666666666666,3.6666666666666665,0.0,0.08333333333333333,1.0,2.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,0,0,0,0,0
