File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/chemical/Chemical.java,2.8125,3.1875,1.9375,0.0625,1.355,0.875,3.125,1.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.625,0.0,25,86,0,0,8,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/chemical/ChemicalBuilder.java,3.6,0.0,2.6,0.0,0.0,1.0,3.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/chemical/ChemicalStack.java,2.333333333333333,3.2222222222222223,1.7777777777777777,0.0,1.1922222222222223,0.5555555555555556,3.6666666666666665,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,38,95,0,0,8,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/chemical/ChemicalTags.java,3.727272727272727,0.0,2.636363636363636,0.09090909090909093,0.0,1.0909090909090908,3.0,2.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,4,8,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/chemical/IChemicalHandler.java,3.0,15.5,2.0,0.0,5.165,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/chemical/IChemicalTank.java,6.3076923076923075,10.923076923076923,4.538461538461538,0.6153846153846154,4.281538461538462,1.7692307692307692,9.153846153846152,4.153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.6923076923076923,0.0,53,77,0,0,8,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/chemical/IEmptyStackProvider.java,1.0,5.0,1.0,0.0,5.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/chemical/IMekanismChemicalHandler.java,3.6666666666666665,2.2222222222222223,2.6666666666666665,0.1111111111111111,1.5555555555555556,1.6666666666666667,2.7777777777777777,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,7,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/chemical/ISidedChemicalHandler.java,2.3157894736842106,8.631578947368421,1.5263157894736843,0.0,6.166842105263157,0.631578947368421,3.210526315789473,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/chemical/attribute/ChemicalAttribute.java,3.0,6.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,6,5,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/chemical/gas/EmptyGas.java,3.0,0.5,2.0,0.0,0.165,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2,2,0,0,1,0,0,0
