File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/SlicedByteBuf.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/SwappedByteBuf.java,3.45625,0.0,2.44375,0.01875,0.0,1.025,2.1875,2.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3625,0.0,9,4,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/Unpooled.java,9.62,4.62,6.84,0.8,0.8076000000000003,2.56,5.34,3.84,0.24,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.02,0.4,0.0,0.74,0.0,13,6,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnpooledByteBufAllocator.java,4.4444444444444455,0.0,3.2222222222222223,0.05555555555555555,0.0,1.2777777777777777,2.0,3.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnpooledDirectByteBuf.java,5.109090909090909,0.054545454545454536,3.7454545454545456,0.18181818181818185,0.01818181818181818,1.2727272727272727,3.1272727272727274,3.2,0.0,0.01818181818181818,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.07272727272727272,0.0,0.5818181818181818,0.0,12,7,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnpooledDuplicatedByteBuf.java,3.0,0.0,2.0,0.0,0.0,1.0,2.588235294117647,2.5294117647058822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnpooledHeapByteBuf.java,4.492063492063492,0.015873015873015872,3.333333333333333,0.07936507936507936,0.007936507936507936,1.1428571428571428,2.9365079365079363,2.9047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,5,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnpooledSlicedByteBuf.java,3.0,0.0,2.0,0.0,0.0,1.0,2.6111111111111107,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnpooledUnsafeDirectByteBuf.java,3.7692307692307687,0.02564102564102564,2.743589743589744,0.02564102564102564,0.004358974358974361,1.0256410256410255,2.717948717948718,2.717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.9487179487179488,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnpooledUnsafeHeapByteBuf.java,4.090909090909091,0.060606060606060615,3.0303030303030303,0.060606060606060615,0.006666666666666667,1.0606060606060606,2.484848484848485,2.484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.0,1.0303030303030305,0.0,0,0,0,0,0,0,0,0
